-0.1798677,-0.06754419,0.0006271094,0.005167407,-0.5806887,-0.0676633,-0.0009809269,-0.01404868
-0.1331055,-0.06871396,0.0007502007,0.002713405,-0.633778,-0.06384832,-0.0007729103,0.001378836
-0.2786639,-0.07355078,-0.0001381283,-0.001066683,-0.4884874,-0.07319656,0.0001380211,-0.0005732722
-0.2003891,-0.01307939,0.0006819367,-0.01081134,-0.6485839,-0.06803956,-0.0009811104,0.005155175
-0.1270505,-0.07238172,0.0008716491,-6.140284E-05,-0.7016742,-0.06275607,-0.000772911,-0.002486583
-0.2720045,-0.07355052,-0.0001375548,-0.001066667,-0.6384873,-0.07335089,6.026655E-05,-0.001045426
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.327,-0.07354006,0,-0.002132813
-0.008288288,-0.0735506,-0.0001423401,-0.001066667,-0.4762917,-0.07354976,-0.0001416711,-0.002133333
-0.1588508,-0.07354949,-2.985155E-05,-0.001066667,-0.5310134,-0.07355093,-0.0001638888,-0.001066666
-0.1880281,-0.07355004,0.0001050054,-0.001066665,-0.4455113,-0.07124625,-1.004073E-05,0.0002962563
-0.3348104,-0.07356299,-0.0005385405,-0.001066667,-0.6852561,-0.01905978,0.002804999,-0.007144304
-0.4873141,-0.07354952,-3.78049E-05,-0.001066667,-0.571928,-0.0735519,0.0002004005,-0.00106668
-0.4926373,-0.07355205,0.0002164452,-0.001066667,-0.6888967,0.01258114,-0.0003617322,-0.01146668
-0.6415068,-0.07354943,-9.665323E-06,-0.001066667,-0.4407926,-0.07317166,1.610854E-05,-0.002866665
-0.4922631,-0.07355057,0.0001416254,-0.001066667,-0.4150125,-0.06159653,0.0001185726,-0.01370863
-0.5265355,-0.07354973,-7.116993E-05,-0.001066667,-0.165603,-0.07285951,0.0002366784,-0.0004966052
-0.3769398,-0.07354944,9.712467E-06,-0.001066667,0.08549888,-0.05348881,1.630275E-05,-0.007351697
-0.2269399,-0.07354945,9.738716E-06,-0.001066667,0.02771046,-0.07390501,-3.771907E-06,-0.001066677
-0.1781281,-0.07354944,-4.869362E-06,-0.001066667,0.0709326,-0.04640023,0.0001085332,-0.004320634
-0.02820107,-0.07354945,9.733982E-06,-0.001066667,0.1774379,0.2744924,0.0001005892,-0.005529871
0.1217989,-0.07354945,9.738724E-06,-0.001066667,-0.2219296,-0.068583,-2.592886E-05,-0.03912988
-0.02744428,-0.07355058,-0.0001416251,-0.001066667,-0.4708779,-0.07292976,-0.0002362408,-0.0006021915
-0.177788,-0.07354975,-7.287801E-05,-0.001066667,-0.6216937,-0.07354935,-7.310678E-05,-0.002133325
-0.3270429,-0.07355218,-0.0002218988,-0.001066667,-0.6499041,-0.05008253,0.0001847372,-0.01733333
-0.4094458,-0.07354934,5.545027E-05,-0.001066647,-0.6049055,-0.0739051,-2.307562E-05,-0.002234213
-0.4180402,-0.07354972,7.070461E-05,-0.001066667,-0.5810595,-0.06629437,-0.0001180047,0.007917108
-0.5135447,-0.07354973,7.066857E-05,-0.001066667,-0.6940263,0.04258592,0.0004619142,-0.00928367
-0.2908764,-0.06795377,0.0003807839,0.002899969,-0.5421447,-0.07332541,4.713756E-05,-0.001020057
-0.336263,-0.0735678,0.0001707432,-0.002135156,-0.4763433,0.002273399,-0.0002885022,-0.01302006
-0.1997274,-0.06867398,5.300467E-05,-0.002557928,-0.4959301,-0.07304501,-4.82097E-06,-0.0005370703
-0.2729898,-0.07354978,7.071038E-05,-0.00106667,-0.3973123,-0.04753476,-0.0001180478,-0.01893708
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.1777084,-0.07354025,0.0001416711,-0.002132813
0.2360823,-0.07358108,0.0009835601,-0.001066667,-0.2651426,-0.07358065,-0.0009515866,-0.00106672
0.09168519,-0.07355051,-0.0001370263,-0.001066667,-0.3381433,-0.07320501,-6.927445E-05,-0.0005679175
-0.05895104,-0.07354945,-9.780033E-06,-0.001066667,-0.4884411,-0.07301611,-9.758046E-06,-0.0005333335
-0.02131788,-0.06596561,0.000719735,0.003002456,-0.5766287,-0.07357949,-0.0009523017,-0.00106664
-0.1670279,-0.07346793,-0.0001382722,-0.002125772,-0.4320759,-0.07355051,0.0001371739,-0.001066667
-0.3170075,-0.07354972,-0.000142324,-0.002133332,-0.5806849,-0.07355057,-0.0001410233,-0.001066667
-0.257396,-0.07339196,0.0007957002,-0.0009914493,-0.7155763,-0.07356504,0.0005822146,-0.001066664
-0.4027279,-0.07355051,-0.0001379134,-0.001066667,-0.6540112,-0.07354973,6.946081E-05,-0.001066667
-0.2126,-0.07145639,0.001305997,-0.004944596,-0.67677,-0.07356478,0.0005824631,-0.001066664
-0.2685947,-0.02854335,0.0002644044,-0.01172126,-0.7039924,-0.07356039,0.0004747525,-0.001066664
-0.4165706,-0.07304743,-0.0001404225,-0.0004325788,-0.7001966,-0.07320845,3.126937E-05,-0.0005679166
-0.4306341,-0.07102971,0.0004839294,-0.004917469,-0.6646425,-0.07300769,0.0005824179,-0.0005325987
-0.4375888,-0.07355808,0.0003463516,-0.00106685,-0.665719,-0.07356443,0.0005830687,-0.00106664
-0.5851568,-0.07355055,-0.0001400355,-0.001066667,-0.6435852,-0.07335775,-0.0002889885,-0.001043465
-0.3114395,-0.06974299,0.001044311,-0.003149866,-0.6157044,-0.07356475,0.0005820398,-0.001066664
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.1777084,-0.07354025,0.0001416711,-0.002132813
-0.008951082,-0.07354943,-9.781535E-06,-0.001066667,-0.3916896,0.1815448,-0.0001032443,-0.01521984
-0.1589513,-0.07354944,-9.738736E-06,-0.001066667,-0.6889601,-0.01407276,1.29975E-05,-0.004390081
-0.3089512,-0.07354943,-9.738724E-06,-0.001066667,-0.6656657,-0.0729686,4.865672E-06,-0.0005292872
-0.4582915,-0.07355057,-0.0001417171,-0.001066667,-0.6746649,-0.07243326,0.000357121,0.001008006
-0.6082885,-0.0735506,-0.0001423403,-0.001066667,-0.6676378,0.1661628,0.0003720783,-0.0003376717
-0.4590486,-0.07354944,9.689372E-06,-0.001066667,-0.2659078,0.01000642,2.608224E-05,-0.03393768
-0.3090488,-0.07354944,9.738707E-06,-0.001066667,-0.1687892,0.2962979,9.204593E-05,-0.009011148
0.0435002,-0.07363535,0.005999932,-0.001066667,-0.568321,0.01187233,-9.123884E-07,-0.009894427
-0.07593347,-0.07355018,-0.0001133372,-0.001066667,-0.5683254,-0.06255361,-4.308634E-09,-0.002473606
-0.2257891,-0.07355059,-0.0001422063,-0.001066667,-0.601787,0.01247978,0.0001888948,-0.01687361
-0.3764513,-0.07354944,-9.781714E-06,-0.001066667,-0.6745861,-0.0732853,-4.727453E-06,-0.0009802829
-0.4124233,-0.07350414,0.000380714,-0.001052411,-0.6218314,-0.07303889,0.0002198657,-0.0005350109
-0.4667568,-0.07354945,4.806008E-06,-0.001066667,-0.6380539,-0.07354877,5.033881E-05,-0.001066593
-0.5743476,-0.07355203,0.0002161382,-0.001066667,-0.6418191,-0.07360651,0.001833688,-0.001066812
-0.526297,-0.07354973,7.032519E-05,-0.001066667,-0.7137231,-0.0735585,-0.0003646691,-0.002737712
-0.6324788,-0.07354973,7.066948E-05,-0.001066667,-0.7134752,0.2789438,0.0001687227,0.005758017
-0.4821743,-0.07354943,9.758499E-06,-0.001066667,-0.7126316,0.01802631,5.475369E-08,-0.0004790092
-0.5364453,-0.0444827,2.534993E-05,0.005333336,-0.6537594,-0.07327629,9.507366E-06,-0.0009712578
-0.5177227,-0.06115031,0.0003374846,-0.003466667,-0.720099,0.03261231,-0.0005630571,-0.008171261
-0.6653348,-0.07355071,-0.0001400773,-0.001066676,-0.635244,-0.003086611,8.077073E-05,-0.001018301
-0.5167401,-0.07355057,0.0001410096,-0.001066667,-0.236731,0.1068741,0.0003781709,-0.01541831
-0.3113305,-0.07355312,0.0005455478,-0.001066667,-0.2610241,-0.07365094,-5.547647E-08,-0.002136484
-0.3873598,-0.07354945,-4.9563E-06,-0.001066667,0.1388134,-0.0310435,2.596148E-05,-0.001331756
-0.1588573,0.0467172,0.004294543,0.001333331,0.1389321,-0.05850228,2.230075E-06,-0.0001341218
0.01180565,-0.06141676,0.0001619515,-0.007866667,0.1389398,-0.073905,1.053123E-08,-0.001066701
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.1777084,-0.07354025,0.0001416711,-0.002132813
-0.008288288,-0.0735506,-0.0001423401,-0.001066667,-0.2546223,-0.07390543,-7.333959E-05,-0.001109845
0.144764,-0.07358696,0.001150734,-0.001066664,-0.3430364,-0.06978192,-0.0007908475,-0.004846173
0.001198783,-0.07355051,-0.0001362369,-0.001066667,-0.1976803,-0.07301382,0.0001379364,-0.0005332144
-0.1487708,-0.0735506,-0.0001423145,-0.001066667,-0.4312958,-0.07274953,-0.0007935425,-0.003864668
-0.2987708,-0.0735506,-0.0001423431,-0.001066667,-0.6695467,-0.06386462,-0.0007979411,-0.001097531
-0.2729666,-0.07280863,0.0006676474,-0.0004223743,-0.6805382,-0.06771536,-0.0005822823,-0.0030424
-0.2269698,-0.07262699,0.0007459357,-0.001263651,-0.6904565,-0.07215504,-0.0005812639,-0.001232742
-0.210985,-0.06709947,0.0006063476,0.005205834,-0.7003697,-0.07002013,-0.000581259,-0.004857461
-0.2516541,-0.07217244,0.0003477519,-0.002579479,-0.7102829,-0.07354589,-0.000581259,0.0001638977
-0.3992152,-0.07355208,-0.0001400289,-0.002133443,-0.6894361,-0.07287434,3.837677E-05,-0.003510799
-0.3650882,-0.07324164,0.0007059525,-0.002706636,-0.6962658,-0.06973524,-0.000578333,-0.004843306
-0.5115108,-0.07354943,-9.50647E-06,-0.001066667,-0.6968362,-0.07236459,2.636757E-06,1.462176E-07
-0.4819372,9.565502E-05,0.0004078455,-0.01006371,-0.6676023,-0.07174104,0.0003955135,-0.004979582
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.327,-0.07354006,0,-0.002132813
-0.008850735,-0.07354949,-2.985088E-05,-0.001066667,-0.3612784,-0.07302554,-0.0001450203,-0.0005340835
-0.1562952,-0.0735631,-0.0005409698,-0.001066667,-0.4222004,-0.07254415,-0.0002235216,-0.0002182393
-0.3082788,-0.07355063,-0.0001442257,-0.001066667,-0.7060474,0.4339391,0.0007725738,0.01547318
-0.4587667,-0.07354957,-4.664595E-05,-0.001066667,-0.5524227,0.2330613,4.761828E-05,-0.03092682
-0.3091185,-0.07354948,2.37315E-05,-0.001066667,-0.7020661,0.001839966,-2.373073E-05,-0.01653659
-0.4587681,-0.07354957,-4.638606E-05,-0.001066667,-0.5873513,-0.07356314,0.0002383414,-0.001067764
-0.5005645,-0.07354945,1.190261E-05,-0.001066667,-0.7121544,-0.03625434,-0.0002937219,-0.01493525
-0.6504562,-0.07354945,-9.731701E-06,-0.001066667,-0.7112837,-0.07225004,-2.952623E-05,-0.001544988
-0.5918773,-0.07354973,7.08585E-05,-0.001066667,-0.6913908,0.02507016,4.724113E-05,-0.01594499
-0.4415719,-0.07354943,9.758557E-06,-0.001066667,-0.2531905,-0.05428793,6.212623E-05,-0.006806886
-0.3087513,-0.07354944,-4.869364E-06,-0.001066667,-0.1203607,-0.0739061,0.0001259962,-0.001072232
-0.1594839,-0.07355057,0.0001416481,-0.001066667,0.2266745,-0.07161027,0.001597093,0.001044252
-0.008824518,-0.07354943,9.78153E-06,-0.001066667,0.2100286,-0.07020473,-1.081071E-06,0.0009579025
0.1411757,-0.07354944,9.738736E-06,-0.001066667,0.3603378,-0.07355063,0.0001426411,-0.001066668
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.1777084,-0.07354025,0.0001416711,-0.002132813
0.1103726,-0.07204487,0.0004043722,0.001029794,-0.3952485,-0.07233005,-0.00155103,-0.001240573
-0.03690672,-0.07355072,-0.0001397615,-0.001066677,-0.2536754,-0.07355047,0.0001343465,-0.001066666
0.1894819,-0.07160132,9.577256E-05,0.0007383766,-0.2124424,-0.07354945,-4.889581E-06,-0.001066667
0.04066684,-0.07355059,-0.0001412188,-0.001066667,-0.3617584,-0.07355059,-0.0001416942,-0.001066667
0.07638611,-0.04849087,0.0007133096,-0.01289423,-0.5807086,-0.06988989,-0.001552368,-0.004852196
-0.06935587,-0.07331662,-0.0001383026,-0.002076472,-0.4391422,-0.07301386,0.0001343402,-0.0005332159
-0.0048575,-0.06579679,0.000845852,-0.00109084,-0.6567188,-0.07366265,-0.001551065,0.0001594329
-0.1499399,-0.07355033,-0.0001376766,-0.001066654,-0.6781322,-0.07354977,7.449788E-05,-0.001066667
-0.2999167,-0.0735506,-0.0001423212,-0.001066667,-0.5284699,-0.0735506,0.0001420229,-0.001066667
-0.4499165,-0.0735506,-0.0001423431,-0.001066667,-0.6238135,-0.07177949,-9.061121E-05,-0.003476667
-0.2366701,-0.07302309,0.001191617,-0.0005329443,-0.593835,-0.06980483,0.000881996,-0.00484911
-0.2473176,-0.07348043,0.0004754169,-0.005062808,-0.6811512,-0.07350115,0.0007737671,0.0001669968
-0.1312838,-0.07152616,0.001072121,0.004963632,-0.6372246,-0.0699058,0.0007740225,-0.004853626
-0.2752402,-0.07354811,-0.0001366081,-0.001066426,-0.4840811,-0.07301391,0.0001453263,-0.0005332163
-0.4258745,-0.07354944,-9.779892E-06,-0.001066667,-0.633306,-0.07301611,-9.688404E-06,-0.0005333333
-0.335434,-0.05993568,0.0007251161,-0.01359496,-0.6039647,-0.07390958,0.0008820916,0.0001594311
-0.4811172,-0.07356855,-0.0001382468,-0.001070322,-0.5533473,-0.06911707,0.0008902432,-0.002155671
-0.2936935,-0.07299659,4.998801E-05,-0.0005319949,-0.6245415,-0.07354943,-5.012231E-06,-0.001066667
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.7225794,0.06939993,0.0001888948,-0.01440001
-0.008288288,-0.0735506,-0.0001423401,-0.001066667,-0.7216461,-0.0716788,8.920309E-07,0.004799999
-0.1582883,-0.0735506,-0.0001423433,-0.001066667,-0.5251291,0.1779211,0.0001888926,-0.009600007
-0.3082883,-0.0735506,-0.0001423433,-0.001066667,-0.5241891,0.004182032,8.920207E-07,-0.002399998
-0.4582882,-0.0735506,-0.0001423433,-0.001066667,-0.6109265,0.1855297,0.000703654,0.001678023
-0.3090484,-0.07354944,9.689372E-06,-0.001066667,-0.6598736,0.002693276,-3.177874E-06,-0.003869011
-0.4582918,-0.07355059,-0.0001416253,-0.001066667,-0.6561372,-0.06509577,0.0004557716,0.0007054541
-0.608951,-0.07354943,-9.781523E-06,-0.001066667,-0.5581385,-0.0334077,1.29068E-05,0.006847276
-0.6828336,-0.07354944,-4.866194E-06,-0.001066667,-0.5112693,-0.07336655,4.482945E-05,-0.001061328
-0.5774187,-0.07301618,5.802195E-05,-0.0005333343,-0.3774486,-0.06138355,0.0001415749,-0.004171551
-0.6782459,-0.06518161,0.0006731912,0.003047172,-0.05547403,-0.07369183,0.001755641,-0.0003441948
-0.3223799,-0.07363535,0.005999939,-0.001066667,0.3532996,-0.06624023,9.334852E-07,-0.003686049
0.06011987,-0.07363535,0.005999998,-0.001066667,0.5033028,-0.07301612,3.425504E-07,-0.0005333334
0.2400615,-0.07354946,1.168267E-05,-0.001066667,0.5033044,-0.07301612,1.111641E-10,-0.0005333334
0.3900713,-0.07354944,9.739355E-06,-0.001066667,0.6589504,-0.07273631,0.000147701,-0.0001411528
0.5400714,-0.07354944,9.738724E-06,-0.001066667,0.6229657,-0.07355,-0.0001013871,-0.001066665
0.3332073,-0.07208934,-0.0001921612,-0.002077726,0.5783553,-0.07355011,-0.0001297276,-0.001066647
0.4821982,-0.07354943,9.673205E-06,-0.001066667,0.7051823,-0.07374297,-6.211388E-05,-0.002162258
0.507478,-0.07354974,-7.085838E-05,-0.001066667,0.6965149,0.00876275,-9.452068E-05,-0.01656226
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.1777084,-0.07354025,0.0001416711,-0.002132813
0.2174142,-0.07357782,0.0008975503,-0.001066668,-0.2822929,-0.07278843,-0.001031295,-0.0004255659
0.07258911,-0.07355051,-0.0001374325,-0.001066667,-0.1381334,-0.07301561,0.0001368009,-0.0005333071
-0.07738645,-0.0735506,-0.00014232,-0.001066667,-0.5414754,-0.07362479,-0.00131466,-0.001071076
-0.2273864,-0.07355059,-0.0001423431,-0.001066667,-0.6973093,-0.07355069,-0.0001478794,-0.001066667
-0.3773864,-0.07355058,-0.0001423433,-0.001066667,-0.6985431,-0.0735445,3.592947E-05,-0.001064909
-0.3522168,-0.07354511,0.0006647236,-0.001063956,-0.6830949,-0.07351882,0.0005158972,-0.001059931
-0.3677106,-0.07230635,0.0004632357,-0.001594279,-0.6920152,-0.07351877,0.0005147639,-0.001059932
-0.5146971,-0.07355054,-0.0001394835,-0.001066666,-0.6062361,-0.07294371,0.0005696352,-0.00177054
-0.6343904,-0.07354974,7.116487E-05,-0.001066667,-0.7099147,-0.07336782,0.000164077,-0.00105991
-0.4959379,-0.07354951,3.640794E-05,-0.001066667,-0.6600086,-0.06039207,7.277759E-05,-0.004129816
-0.3953268,-0.06752144,0.0006043529,-0.001183225,-0.6357929,-0.07356777,0.0006223213,-0.001066761
-0.3259869,-0.07308912,0.000774175,-0.001286897,-0.6703,-0.07352304,0.0006229701,-0.001059931
-0.4714261,-0.07355053,-0.0001380151,-0.001066667,-0.7140912,-0.07354457,3.410937E-05,-0.001064922
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.327,-0.07354006,0,-0.002132813
-0.008288288,-0.0735506,-0.0001423401,-0.001066667,-0.327,-0.07354943,0,-0.002133333
-0.1582883,-0.0735506,-0.0001423433,-0.001066667,-0.7195339,0.1127593,0.0008056712,-0.003846937
-0.3082883,-0.0735506,-0.0001423433,-0.001066667,-0.7155246,-0.03227393,3.804675E-06,-0.005276532
-0.4582882,-0.0735506,-0.0001423433,-0.001066667,-0.7155058,-0.07390501,1.796708E-08,-0.001108112
-0.6082881,-0.0735506,-0.0001423433,-0.001066667,-0.6693022,-0.07285927,-0.0002765902,0.0002762562
-0.5496593,-0.07354973,7.117163E-05,-0.001066667,-0.6172701,-0.07290452,0.0006122446,-0.0005165843
-0.5014567,-0.07354973,7.066748E-05,-0.001066667,-0.5802983,-0.0367118,0.0009089187,-0.01223135
-0.4700991,-0.07354974,7.066867E-05,-0.001066667,-0.6946408,-0.04892541,9.552043E-05,-0.001084324
-0.6190392,-0.07355059,-0.0001413373,-0.001066667,-0.7058976,-0.07230006,3.020175E-05,-0.00139446
-0.5991343,-0.07354974,7.116926E-05,-0.001066667,-0.6754546,-0.07355585,-0.0002783544,-0.001066843
-0.5639958,-0.07354973,7.06675E-05,-0.001066667,-0.6169308,0.03638676,0.0005131129,-0.007107537
-0.4136914,-0.07354943,9.758494E-06,-0.001066667,-0.2144958,-0.01551517,2.612801E-05,-0.001246231
-0.2636914,-0.07354943,9.738728E-06,-0.001066667,-0.06450468,-0.07308987,9.744041E-06,-0.000541316
-0.1136914,-0.07354943,9.738724E-06,-0.001066667,0.08549538,-0.07301612,9.738728E-06,-0.0005333334
-0.0255886,-0.01586514,0.00165583,-0.004355974,0.08553988,-0.07354943,8.365505E-07,-0.002133333
-0.01280001,-0.07291082,-7.474523E-05,-0.0002722482,0.2724997,0.3535307,0.0008613738,0.01069099
0.3393266,-0.07363536,0.00599993,-0.001066667,0.4268028,0.003502513,3.523749E-07,-0.01254549
0.5184762,-0.07355108,0.0001700049,-0.001066667,0.5886217,-0.07307921,-0.0009139759,-0.0005501127
0.473144,-0.07354943,-4.895366E-06,-0.001066667,0.6874052,0.1429468,-5.528233E-05,-0.01279932
0.6230708,-0.07354945,9.733974E-06,-0.001066667,0.2872992,-0.01194286,-2.597944E-05,-0.003200342
0.4738276,-0.07355059,-0.0001416251,-0.001066667,-0.1109412,0.04564887,-0.0003779122,-0.01760035
0.3238312,-0.0735506,-0.0001423399,-0.001066667,-0.5109329,-0.0400783,-0.0003795741,-0.000799826
0.1738312,-0.0735506,-0.0001423433,-0.001066667,-0.3637958,-0.07336037,0.0001398786,-0.001053124
0.02383116,-0.07355058,-0.0001423433,-0.001066667,-0.5123915,-0.07355057,-0.0001410105,-0.001066667
-0.1261689,-0.0735506,-0.0001423433,-0.001066667,-0.6623847,-0.0735506,-0.000142337,-0.001066667
-0.2761689,-0.0735506,-0.0001423433,-0.001066667,-0.5808644,-0.07296964,7.735913E-05,-0.002859167
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.3864735,-0.07289834,-5.643773E-05,-0.0001687501
-0.008288288,-0.0735506,-0.0001423401,-0.001066667,-0.4462075,-0.07321355,-5.670426E-05,-0.0005698243
0.0489913,0.001648916,0.0008126663,-0.009945014,-0.6846734,-0.03998432,-0.001643831,-0.01242377
-0.0961784,-0.0739058,-0.0001378334,-0.0009215632,-0.5435621,-0.07353137,0.0001339083,-0.00106103
-0.1524161,-0.07284882,0.0002899038,-0.0004512224,-0.6944633,-0.02198541,0.0008214656,-0.01136171
-0.3002651,-0.07301577,-0.000140302,-0.0005333133,-0.541361,-0.0739055,0.0001455503,-0.0006949466
-0.450255,-0.07301631,-0.0001423336,-0.0005333333,-0.5912055,-0.07125843,0.0009204925,0.005244973
-0.1782502,-0.06966256,9.55098E-05,-0.001134456,-0.6134034,-0.07355948,-5.017139E-06,-0.002133876
-0.2135882,-0.06122953,0.0003816144,0.001164905,-0.6591982,-0.01236372,0.0008217936,-0.01082837
-0.04976118,-0.0645474,0.001294028,0.003031302,-0.6383623,0.07742078,0.0008198413,-0.006480818
-0.1926133,-0.07355219,-0.0001355602,-0.001066807,-0.4849909,-0.06939967,0.0001455427,-0.01115959
-0.1018724,0.04503309,0.0009667102,-0.007392887,-0.7224504,-0.06498273,-0.001642876,0.003157602
-0.246182,-0.06907758,-0.0001371059,-0.001848221,-0.6450384,-0.07355127,7.471466E-05,-0.0010668
-0.06792425,-0.06494462,0.00136996,0.003063135,-0.6435775,-0.02198413,0.0008216053,-0.01136167
-0.2103984,-0.07355215,-0.0001352016,-0.001066805,-0.4904744,-0.0739055,0.000145551,-0.0006949481
-0.1958217,-0.07294215,0.0006143326,-0.0005210062,-0.6919348,-0.02203263,0.0009282067,-0.01136457
-0.3420561,-0.07301622,-0.00013877,-0.0005333304,-0.6668416,-0.0739051,6.864387E-05,-0.0006948572
-0.4603848,-0.07292347,4.434035E-06,-0.0005236944,-0.6326598,-0.02205153,0.0008216198,-0.01136457
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1410487,-0.07354944,-9.735565E-06,-0.001066667,-0.1770487,-0.0735492,9.735565E-06,-0.002133325
-0.008291407,-0.07355058,-0.000141717,-0.001066667,-0.4258197,-0.067683,-0.0002360724,0.007866664
-0.1582883,-0.07355059,-0.0001423403,-0.001066667,-0.4269068,-0.07369946,-1.114821E-06,-0.002208334
-0.2302781,-0.07354974,7.117163E-05,-0.001066667,-0.3569899,-0.06670774,-0.0001180566,0.007904169
-0.2711596,-0.07354973,7.066748E-05,-0.001066667,-0.4541497,-0.07329022,-0.0004461083,-0.002991074
-0.3151229,-0.07354945,1.185624E-05,-0.001066667,-0.7138852,-0.07354953,-0.0002208134,-0.002133298
-0.4616872,-0.07356869,-0.0006752732,-0.001066667,-0.4705939,0.01258438,0.001120928,-0.009333301
-0.3151111,-0.07354945,9.516423E-06,-0.001066667,-0.6526193,-0.06421687,1.279887E-05,-0.009733349
-0.4650148,-0.07354944,-9.732473E-06,-0.001066667,-0.6525557,-0.07302351,4.153473E-09,-0.0005337728
-0.614355,-0.07355058,-0.000141717,-0.001066667,-0.6774973,-0.07351394,-0.0003293797,-0.001059873
-0.5585886,-0.07354945,4.890775E-06,-0.001066667,-0.6496182,-0.07264897,8.229944E-05,0.001009588
